Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
3527;1741811493363571456;1741811493364825088;1741811493365784576;1253632;959488;2213120
3528;1741811493383571712;1741811493384698112;1741811493385646592;1126400;948480;2074880
3529;1741811493403571712;1741811493404722432;1741811493405691904;1150720;969472;2120192
3530;1741811493423572224;1741811493424688640;1741811493425620224;1116416;931584;2048000
3531;1741811493443572224;1741811493448381184;1741811493449531904;4808960;1150720;5959680
3532;1741811493463572480;1741811493464780544;1741811493465737984;1208064;957440;2165504
3533;1741811493483572992;1741811493484804608;1741811493485768192;1231616;963584;2195200
3534;1741811493503572736;1741811493504734976;1741811493505664000;1162240;929024;2091264
3535;1741811493523573504;1741811493524697600;1741811493525680640;1124096;983040;2107136
3536;1741811493543573760;1741811493544761600;1741811493545744896;1187840;983296;2171136
3537;1741811493563574016;1741811493564705024;1741811493565674752;1131008;969728;2100736
3538;1741811493583574016;1741811493584862208;1741811493585910528;1288192;1048320;2336512
3539;1741811493603574272;1741811493604705024;1741811493605736960;1130752;1031936;2162688
3540;1741811493623574272;1741811493624654592;1741811493625617664;1080320;963072;2043392
3541;1741811493643574016;1741811493644678400;1741811493646459648;1104384;1781248;2885632
3542;1741811493663574784;1741811493664672256;1741811493665637120;1097472;964864;2062336
3543;1741811493683574784;1741811493684732928;1741811493686907136;1158144;2174208;3332352
3544;1741811493703575040;1741811493704755456;1741811493705699584;1180416;944128;2124544
3545;1741811493723575296;1741811493724787200;1741811493725797120;1211904;1009920;2221824
3546;1741811493743575552;1741811493744712704;1741811493745679616;1137152;966912;2104064
3547;1741811493763575552;1741811493764688384;1741811493765626112;1112832;937728;2050560
3548;1741811493783575808;1741811493784752896;1741811493785688832;1177088;935936;2113024
3549;1741811493803576320;1741811493804709376;1741811493805666048;1133056;956672;2089728
3550;1741811493823576576;1741811493824893184;1741811493826098688;1316608;1205504;2522112
3551;1741811493843576576;1741811493845230336;1741811493846209280;1653760;978944;2632704
3552;1741811493863576576;1741811493864809728;1741811493865924352;1233152;1114624;2347776
3553;1741811493883576832;1741811493884724736;1741811493885662464;1147904;937728;2085632
3554;1741811493903577088;1741811493904792064;1741811493905744384;1214976;952320;2167296
3555;1741811493923577088;1741811493924682752;1741811493925608704;1105664;925952;2031616
3556;1741811493943577600;1741811493944770304;1741811493945721344;1192704;951040;2143744
3557;1741811493963577856;1741811493965012480;1741811493965982976;1434624;970496;2405120
3558;1741811493983578112;1741811493984694528;1741811493985623040;1116416;928512;2044928
3559;1741811494003578624;1741811494004722176;1741811494005661440;1143552;939264;2082816
3560;1741811494023579136;1741811494024711936;1741811494025661440;1132800;949504;2082304
3561;1741811494043580160;1741811494044656640;1741811494045742080;1076480;1085440;2161920
3562;1741811494063579904;1741811494066352896;1741811494067732224;2772992;1379328;4152320
3563;1741811494083580416;1741811494084712192;1741811494085735168;1131776;1022976;2154752
3564;1741811494103580416;1741811494104750592;1741811494105688832;1170176;938240;2108416
3565;1741811494123580928;1741811494124735488;1741811494125655808;1154560;920320;2074880
3566;1741811494143581440;1741811494144706816;1741811494145661696;1125376;954880;2080256
3567;1741811494163581440;1741811494164908032;1741811494166143232;1326592;1235200;2561792
3568;1741811494183581696;1741811494186733568;1741811494187862784;3151872;1129216;4281088
3569;1741811494203581952;1741811494204733696;1741811494205699072;1151744;965376;2117120
3570;1741811494223581952;1741811494224989440;1741811494226008320;1407488;1018880;2426368
3571;1741811494243581952;1741811494244723712;1741811494245672704;1141760;948992;2090752
3572;1741811494263581952;1741811494264771584;1741811494265736448;1189632;964864;2154496
3573;1741811494283582464;1741811494284851968;1741811494285900032;1269504;1048064;2317568
3574;1741811494303582464;1741811494307676928;1741811494308759808;4094464;1082880;5177344
3575;1741811494323582208;1741811494324947712;1741811494325889024;1365504;941312;2306816
3576;1741811494343582720;1741811494344742912;1741811494345666816;1160192;923904;2084096
3577;1741811494363582976;1741811494364765696;1741811494365706240;1182720;940544;2123264
3578;1741811494383582976;1741811494384728320;1741811494385766656;1145344;1038336;2183680
3579;1741811494403583232;1741811494404825344;1741811494405777664;1242112;952320;2194432
3580;1741811494423583488;1741811494424827136;1741811494425784320;1243648;957184;2200832
3581;1741811494443584000;1741811494444745216;1741811494445715200;1161216;969984;2131200
3582;1741811494463584512;1741811494464848128;1741811494465841664;1263616;993536;2257152
3583;1741811494483584512;1741811494485249280;1741811494486279424;1664768;1030144;2694912
3584;1741811494503585024;1741811494504704256;1741811494505679360;1119232;975104;2094336
3585;1741811494523586048;1741811494524889344;1741811494526180352;1303296;1291008;2594304
3586;1741811494543586304;1741811494544800512;1741811494546730752;1214208;1930240;3144448
3587;1741811494563586560;1741811494564795136;1741811494565747200;1208576;952064;2160640
3588;1741811494583586304;1741811494584875008;1741811494585942784;1288704;1067776;2356480
3589;1741811494603586816;1741811494604709376;1741811494605669120;1122560;959744;2082304
3590;1741811494623586816;1741811494624704512;1741811494625651968;1117696;947456;2065152
3591;1741811494643587328;1741811494645107200;1741811494646108672;1519872;1001472;2521344
3592;1741811494663587584;1741811494664766720;1741811494665685760;1179136;919040;2098176
3593;1741811494683588352;1741811494685010432;1741811494686039808;1422080;1029376;2451456
3594;1741811494703587840;1741811494704730880;1741811494705662464;1143040;931584;2074624
3595;1741811494723588096;1741811494724791040;1741811494725963776;1202944;1172736;2375680
3596;1741811494743588352;1741811494745015808;1741811494745979392;1427456;963584;2391040
3597;1741811494763588352;1741811494764667648;1741811494765604864;1079296;937216;2016512
3598;1741811494783588864;1741811494787313920;1741811494788773888;3725056;1459968;5185024
3599;1741811494803589120;1741811494807572992;1741811494809032960;3983872;1459968;5443840
3600;1741811494823589120;1741811494824804096;1741811494825804032;1214976;999936;2214912
3601;1741811494843589376;1741811494844731136;1741811494845646848;1141760;915712;2057472
3602;1741811494863591680;1741811494864744448;1741811494865674496;1152768;930048;2082816
3603;1741811494883589888;1741811494886515968;1741811494887660288;2926080;1144320;4070400
3604;1741811494903590144;1741811494904724992;1741811494905672960;1134848;947968;2082816
3605;1741811494923590400;1741811494925801984;1741811494927028736;2211584;1226752;3438336
3606;1741811494943590656;1741811494944771328;1741811494945742592;1180672;971264;2151936
3607;1741811494963590912;1741811494964795904;1741811494965733632;1204992;937728;2142720
3608;1741811494983591424;1741811494984717056;1741811494985626112;1125632;909056;2034688
3609;1741811495003592448;1741811495004769536;1741811495005725696;1177088;956160;2133248
3610;1741811495023592448;1741811495024754944;1741811495025725696;1162496;970752;2133248
3611;1741811495043592704;1741811495045843200;1741811495046894592;2250496;1051392;3301888
3612;1741811495063592704;1741811495064755456;1741811495065699840;1162752;944384;2107136
3613;1741811495083592704;1741811495084743680;1741811495085690368;1150976;946688;2097664
3614;1741811495103593216;1741811495104765696;1741811495105717760;1172480;952064;2124544
3615;1741811495123593472;1741811495124860672;1741811495125938688;1267200;1078016;2345216
3616;1741811495143593728;1741811495144728576;1741811495145653760;1134848;925184;2060032
3617;1741811495163593728;1741811495168801024;1741811495169904640;5207296;1103616;6310912
3618;1741811495183593984;1741811495184831488;1741811495185804544;1237504;973056;2210560
3619;1741811495203594240;1741811495205053440;1741811495206170368;1459200;1116928;2576128
3620;1741811495223594752;1741811495224992512;1741811495226043904;1397760;1051392;2449152
3621;1741811495243595008;1741811495244746752;1741811495245692416;1151744;945664;2097408
3622;1741811495263594752;1741811495264768512;1741811495265704448;1173760;935936;2109696
3623;1741811495283595008;1741811495284756992;1741811495285719040;1161984;962048;2124032
3624;1741811495303595264;1741811495304948992;1741811495305929984;1353728;980992;2334720
3625;1741811495323595264;1741811495324740096;1741811495325725184;1144832;985088;2129920
3626;1741811495343595776;1741811495344751104;1741811495345710336;1155328;959232;2114560
3627;1741811495363595520;1741811495364758784;1741811495365764864;1163264;1006080;2169344
3628;1741811495383595520;1741811495384716032;1741811495385743360;1120512;1027328;2147840
3629;1741811495403595776;1741811495404793344;1741811495406016512;1197568;1223168;2420736
3630;1741811495423596032;1741811495424741888;1741811495425701888;1145856;960000;2105856
3631;1741811495443596288;1741811495444741632;1741811495445681664;1145344;940032;2085376
3632;1741811495463596288;1741811495464895488;1741811495465833216;1299200;937728;2236928
3633;1741811495483597312;1741811495484696064;1741811495485627136;1098752;931072;2029824
3634;1741811495503597312;1741811495504733440;1741811495505692928;1136128;959488;2095616
3635;1741811495523597568;1741811495524757760;1741811495525696256;1160192;938496;2098688
3636;1741811495543598080;1741811495544808192;1741811495546515200;1210112;1707008;2917120
3637;1741811495563597824;1741811495564760064;1741811495565705472;1162240;945408;2107648
3638;1741811495583597824;1741811495584733440;1741811495585977088;1135616;1243648;2379264
3639;1741811495603597824;1741811495604730112;1741811495605684992;1132288;954880;2087168
3640;1741811495623598592;1741811495624679680;1741811495625719552;1081088;1039872;2120960
3641;1741811495643598336;1741811495644864000;1741811495645944320;1265664;1080320;2345984
3642;1741811495663598848;1741811495664845056;1741811495666588416;1246208;1743360;2989568
3643;1741811495683599104;1741811495684772096;1741811495685799936;1172992;1027840;2200832
3644;1741811495703598848;1741811495706180608;1741811495707191808;2581760;1011200;3592960
3645;1741811495723599104;1741811495724805888;1741811495725750016;1206784;944128;2150912
3646;1741811495743599616;1741811495744768768;1741811495745732096;1169152;963328;2132480
3647;1741811495763599360;1741811495764732160;1741811495765687296;1132800;955136;2087936
3648;1741811495783599616;1741811495785153280;1741811495786081536;1553664;928256;2481920
3649;1741811495803599872;1741811495804735488;1741811495807282944;1135616;2547456;3683072
3650;1741811495823600128;1741811495824736768;1741811495826439936;1136640;1703168;2839808
3651;1741811495843600640;1741811495844788224;1741811495845742592;1187584;954368;2141952
3652;1741811495863600640;1741811495864736768;1741811495865654016;1136128;917248;2053376
3653;1741811495883600896;1741811495884976640;1741811495886075136;1375744;1098496;2474240
3654;1741811495903601152;1741811495905916672;1741811495906846720;2315520;930048;3245568
3655;1741811495923601152;1741811495924942080;1741811495926751744;1340928;1809664;3150592
3656;1741811495943601664;1741811495946674688;1741811495949379584;3073024;2704896;5777920
3657;1741811495963602688;1741811495966174720;1741811495971331072;2572032;5156352;7728384
3658;1741811495983602432;1741811495989154304;1741811495995910912;5551872;6756608;12308480
3659;1741811496003602432;1741811496005426688;1741811496007508480;1824256;2081792;3906048
3660;1741811496023602688;1741811496028076544;1741811496029017600;4473856;941056;5414912
3661;1741811496043602944;1741811496044693504;1741811496045637888;1090560;944384;2034944
3662;1741811496063603200;1741811496065018368;1741811496066155008;1415168;1136640;2551808
3663;1741811496083603712;1741811496084872448;1741811496085818880;1268736;946432;2215168
3664;1741811496103603712;1741811496104721664;1741811496105637888;1117952;916224;2034176
3665;1741811496123603712;1741811496124871168;1741811496125810176;1267456;939008;2206464
3666;1741811496143603968;1741811496144749056;1741811496145700096;1145088;951040;2096128
3667;1741811496163604224;1741811496164920064;1741811496165920512;1315840;1000448;2316288
3668;1741811496183604224;1741811496184812544;1741811496185872896;1208320;1060352;2268672
3669;1741811496203604480;1741811496204792320;1741811496205782272;1187840;989952;2177792
3670;1741811496223604736;1741811496224735488;1741811496225661440;1130752;925952;2056704
3671;1741811496243604992;1741811496244720128;1741811496245637632;1115136;917504;2032640
3672;1741811496263605248;1741811496264804608;1741811496267058944;1199360;2254336;3453696
3673;1741811496283605248;1741811496285356032;1741811496287448576;1750784;2092544;3843328
3674;1741811496303605504;1741811496304739328;1741811496305729280;1133824;989952;2123776
3675;1741811496323605760;1741811496324732416;1741811496325664256;1126656;931840;2058496
3676;1741811496343606016;1741811496344788480;1741811496345725696;1182464;937216;2119680
3677;1741811496363606528;1741811496364751104;1741811496365726976;1144576;975872;2120448
3678;1741811496383606528;1741811496384850688;1741811496386337024;1244160;1486336;2730496
3679;1741811496403607040;1741811496405032192;1741811496405991680;1425152;959488;2384640
3680;1741811496423607296;1741811496424765184;1741811496425734656;1157888;969472;2127360
3681;1741811496443607808;1741811496444780288;1741811496445734656;1172480;954368;2126848
3682;1741811496463607552;1741811496464756224;1741811496465701888;1148672;945664;2094336
3683;1741811496483607808;1741811496484905984;1741811496485943296;1298176;1037312;2335488
3684;1741811496503607808;1741811496504764672;1741811496505701888;1156864;937216;2094080
3685;1741811496523608064;1741811496525191168;1741811496526256384;1583104;1065216;2648320
3686;1741811496543608576;1741811496544751616;1741811496545684224;1143040;932608;2075648
3687;1741811496563608576;1741811496564777216;1741811496565714944;1168640;937728;2106368
3688;1741811496583608832;1741811496585215488;1741811496586946816;1606656;1731328;3337984
3689;1741811496603609088;1741811496604799232;1741811496605745152;1190144;945920;2136064
3690;1741811496623609344;1741811496626469376;1741811496627630848;2860032;1161472;4021504
3691;1741811496643609600;1741811496644763392;1741811496645718528;1153792;955136;2108928
3692;1741811496663609600;1741811496665025792;1741811496666016768;1416192;990976;2407168
3693;1741811496683610624;1741811496684824832;1741811496685753344;1214208;928512;2142720
3694;1741811496703610368;1741811496704738304;1741811496705672704;1127936;934400;2062336
3695;1741811496723610880;1741811496724743424;1741811496725684480;1132544;941056;2073600
3696;1741811496743610880;1741811496744760576;1741811496745713920;1149696;953344;2103040
3697;1741811496763611392;1741811496769172992;1741811496770681856;5561600;1508864;7070464
3698;1741811496783611136;1741811496784819456;1741811496785931776;1208320;1112320;2320640
3699;1741811496803611136;1741811496804918784;1741811496805886720;1307648;967936;2275584
3700;1741811496823613696;1741811496824758784;1741811496825764352;1145088;1005568;2150656
3701;1741811496843612416;1741811496844848128;1741811496845774336;1235712;926208;2161920
3702;1741811496863612416;1741811496864740608;1741811496865672448;1128192;931840;2060032
3703;1741811496883612928;1741811496884784128;1741811496889495552;1171200;4711424;5882624
3704;1741811496903612928;1741811496904724992;1741811496905662720;1112064;937728;2049792
3705;1741811496923613952;1741811496925589504;1741811496926753792;1975552;1164288;3139840
3706;1741811496943613440;1741811496944767744;1741811496945682432;1154304;914688;2068992
3707;1741811496963613440;1741811496964749312;1741811496966863872;1135872;2114560;3250432
3708;1741811496983613440;1741811496984974848;1741811496986132992;1361408;1158144;2519552
3709;1741811497003613440;1741811497004756736;1741811497005680128;1143296;923392;2066688
3710;1741811497023613696;1741811497024834816;1741811497026006528;1221120;1171712;2392832
3711;1741811497043613440;1741811497044730112;1741811497045679104;1116672;948992;2065664
3712;1741811497063613952;1741811497064723456;1741811497066699008;1109504;1975552;3085056
3713;1741811497083614208;1741811497085242112;1741811497086288640;1627904;1046528;2674432
3714;1741811497103614464;1741811497104902912;1741811497106728704;1288448;1825792;3114240
3715;1741811497123614720;1741811497124883712;1741811497125925888;1268992;1042176;2311168
3716;1741811497143614976;1741811497144862464;1741811497145809664;1247488;947200;2194688
3717;1741811497163615488;1741811497164742400;1741811497165663488;1126912;921088;2048000
3718;1741811497183615488;1741811497185023232;1741811497186019840;1407744;996608;2404352
3719;1741811497203615488;1741811497204812800;1741811497205738240;1197312;925440;2122752
3720;1741811497223616000;1741811497224763136;1741811497225898240;1147136;1135104;2282240
3721;1741811497243616768;1741811497244752384;1741811497245709824;1135616;957440;2093056
3722;1741811497263616512;1741811497265018624;1741811497266034432;1402112;1015808;2417920
3723;1741811497283616768;1741811497284951808;1741811497286024448;1335040;1072640;2407680
3724;1741811497303617024;1741811497305387520;1741811497306426368;1770496;1038848;2809344
3725;1741811497323617280;1741811497324911616;1741811497325933824;1294336;1022208;2316544
3726;1741811497343618048;1741811497344753152;1741811497345695488;1135104;942336;2077440
3727;1741811497363618048;1741811497364763392;1741811497365680640;1145344;917248;2062592
3728;1741811497383618816;1741811497385264896;1741811497386409728;1646080;1144832;2790912
3729;1741811497403619072;1741811497404798720;1741811497405724928;1179648;926208;2105856
3730;1741811497423618816;1741811497425542656;1741811497426547968;1923840;1005312;2929152
3731;1741811497443619328;1741811497446556416;1741811497447508224;2937088;951808;3888896
3732;1741811497463619072;1741811497464740864;1741811497465670656;1121792;929792;2051584
3733;1741811497483619072;1741811497484720384;1741811497486174464;1101312;1454080;2555392
3734;1741811497503619328;1741811497504823296;1741811497505762560;1203968;939264;2143232
3735;1741811497523619328;1741811497524756736;1741811497525812736;1137408;1056000;2193408
3736;1741811497543619840;1741811497544830720;1741811497548005888;1210880;3175168;4386048
3737;1741811497563619584;1741811497564954880;1741811497565981952;1335296;1027072;2362368
3738;1741811497583619584;1741811497584913152;1741811497585876992;1293568;963840;2257408
3739;1741811497603619840;1741811497604755456;1741811497605721856;1135616;966400;2102016
3740;1741811497623620096;1741811497626455040;1741811497627456768;2834944;1001728;3836672
3741;1741811497643620352;1741811497644755456;1741811497645811200;1135104;1055744;2190848
3742;1741811497663620352;1741811497664812032;1741811497665731072;1191680;919040;2110720
3743;1741811497683620608;1741811497684891392;1741811497686070784;1270784;1179392;2450176
3744;1741811497703621120;1741811497704769792;1741811497705705472;1148672;935680;2084352
3745;1741811497723620864;1741811497724712448;1741811497725833984;1091584;1121536;2213120
3746;1741811497743621120;1741811497744835584;1741811497748266496;1214464;3430912;4645376
3747;1741811497763621120;1741811497765803776;1741811497767119360;2182656;1315584;3498240
3748;1741811497783621376;1741811497784940800;1741811497786033920;1319424;1093120;2412544
3749;1741811497803621888;1741811497804799488;1741811497805821952;1177600;1022464;2200064
3750;1741811497823622144;1741811497824786688;1741811497825718016;1164544;931328;2095872
3751;1741811497843622400;1741811497844772352;1741811497845717248;1149952;944896;2094848
3752;1741811497863623424;1741811497865799424;1741811497867439104;2176000;1639680;3815680
3753;1741811497883623680;1741811497885089792;1741811497886034176;1466112;944384;2410496
3754;1741811497903623168;1741811497904794112;1741811497905764608;1170944;970496;2141440
3755;1741811497923623168;1741811497924715520;1741811497925681152;1092352;965632;2057984
3756;1741811497943623424;1741811497944761344;1741811497945681152;1137920;919808;2057728
3757;1741811497963623168;1741811497964760832;1741811497965688832;1137664;928000;2065664
3758;1741811497983623680;1741811497985109504;1741811497988174080;1485824;3064576;4550400
3759;1741811498003623680;1741811498004774656;1741811498005711616;1150976;936960;2087936
3760;1741811498023623680;1741811498024797184;1741811498025772032;1173504;974848;2148352
3761;1741811498043624192;1741811498044776960;1741811498045692928;1152768;915968;2068736
3762;1741811498063624704;1741811498064924160;1741811498066239488;1299456;1315328;2614784
3763;1741811498083624448;1741811498084967680;1741811498086133248;1343232;1165568;2508800
3764;1741811498103624960;1741811498104719104;1741811498105679872;1094144;960768;2054912
3765;1741811498123624960;1741811498124867072;1741811498126650112;1242112;1783040;3025152
3766;1741811498143625472;1741811498145028608;1741811498145990144;1403136;961536;2364672
3767;1741811498163625472;1741811498164752896;1741811498165729792;1127424;976896;2104320
3768;1741811498183625472;1741811498184755200;1741811498186474240;1129728;1719040;2848768
3769;1741811498203625984;1741811498204752384;1741811498205696768;1126400;944384;2070784
3770;1741811498223626752;1741811498224761600;1741811498225763840;1134848;1002240;2137088
3771;1741811498243626752;1741811498246020608;1741811498248238592;2393856;2217984;4611840
3772;1741811498263627008;1741811498266371328;1741811498267377152;2744320;1005824;3750144
3773;1741811498283627520;1741811498284979712;1741811498285926656;1352192;946944;2299136
3774;1741811498303627264;1741811498305300224;1741811498306316288;1672960;1016064;2689024
3775;1741811498323627264;1741811498324765440;1741811498325715712;1138176;950272;2088448
3776;1741811498343627264;1741811498344768000;1741811498345706240;1140736;938240;2078976
3777;1741811498363628032;1741811498367580928;1741811498371115520;3952896;3534592;7487488
3778;1741811498383628032;1741811498385086464;1741811498386066688;1458432;980224;2438656
3779;1741811498403628544;1741811498405057280;1741811498406227712;1428736;1170432;2599168
3780;1741811498423628544;1741811498424793856;1741811498425719296;1165312;925440;2090752
3781;1741811498443629056;1741811498444749568;1741811498445674240;1120512;924672;2045184
3782;1741811498463629312;1741811498464752640;1741811498465714688;1123328;962048;2085376
3783;1741811498483629056;1741811498486643968;1741811498487959808;3014912;1315840;4330752
3784;1741811498503629312;1741811498504814848;1741811498505754112;1185536;939264;2124800
3785;1741811498523629568;1741811498524875520;1741811498525818624;1245952;943104;2189056
3786;1741811498543630336;1741811498544789504;1741811498545800192;1159168;1010688;2169856
3787;1741811498563630336;1741811498565085696;1741811498566063104;1455360;977408;2432768
3788;1741811498583630592;1741811498584752640;1741811498585696768;1122048;944128;2066176
3789;1741811498603630848;1741811498604775680;1741811498608748544;1144832;3972864;5117696
3790;1741811498623631104;1741811498624808448;1741811498625817600;1177344;1009152;2186496
3791;1741811498643630848;1741811498644883712;1741811498645836544;1252864;952832;2205696
3792;1741811498663631872;1741811498664797952;1741811498665741312;1166080;943360;2109440
3793;1741811498683631872;1741811498685046272;1741811498686080768;1414400;1034496;2448896
3794;1741811498703631616;1741811498704815360;1741811498706102528;1183744;1287168;2470912
3795;1741811498723632128;1741811498725317888;1741811498726655488;1685760;1337600;3023360
3796;1741811498743632128;1741811498744777728;1741811498745715712;1145600;937984;2083584
3797;1741811498763632128;1741811498764733952;1741811498765668352;1101824;934400;2036224
3798;1741811498783632384;1741811498784905728;1741811498785953280;1273344;1047552;2320896
3799;1741811498803632384;1741811498805127424;1741811498806084864;1495040;957440;2452480
3800;1741811498823632384;1741811498824780288;1741811498825776384;1147904;996096;2144000
3801;1741811498843633152;1741811498844860416;1741811498845976320;1227264;1115904;2343168
3802;1741811498863634944;1741811498864775680;1741811498865697024;1140736;921344;2062080
3803;1741811498883633664;1741811498884797184;1741811498886487296;1163520;1690112;2853632
3804;1741811498903633408;1741811498904810240;1741811498905732352;1176832;922112;2098944
3805;1741811498923633920;1741811498924776704;1741811498925777920;1142784;1001216;2144000
3806;1741811498943633920;1741811498944781312;1741811498945747200;1147392;965888;2113280
3807;1741811498963634176;1741811498964798720;1741811498965779712;1164544;980992;2145536
3808;1741811498983633920;1741811498987344896;1741811498988384768;3710976;1039872;4750848
3809;1741811499003634688;1741811499004839424;1741811499005782528;1204736;943104;2147840
3810;1741811499023634688;1741811499024846336;1741811499025855232;1211648;1008896;2220544
3811;1741811499043634944;1741811499044790272;1741811499045722880;1155328;932608;2087936
3812;1741811499063635200;1741811499064757504;1741811499065762560;1122304;1005056;2127360
3813;1741811499083634944;1741811499084954880;1741811499086680832;1319936;1725952;3045888
3814;1741811499103635456;1741811499104954112;1741811499105905664;1318656;951552;2270208
3815;1741811499123635712;1741811499124800000;1741811499126534656;1164288;1734656;2898944
3816;1741811499143635968;1741811499144911360;1741811499145825024;1275392;913664;2189056
3817;1741811499163635968;1741811499164713728;1741811499165627648;1077760;913920;1991680
3818;1741811499183636480;1741811499186480128;1741811499187448832;2843648;968704;3812352
3819;1741811499203636224;1741811499204772352;1741811499205722112;1136128;949760;2085888
3820;1741811499223636480;1741811499224797440;1741811499225796352;1160960;998912;2159872
3821;1741811499243636736;1741811499244859392;1741811499245775616;1222656;916224;2138880
3822;1741811499263639552;1741811499264803840;1741811499265727232;1164288;923392;2087680
3823;1741811499283638016;1741811499284783104;1741811499286500608;1145088;1717504;2862592
3824;1741811499303638016;1741811499304797696;1741811499305731328;1159680;933632;2093312
3825;1741811499323639040;1741811499324732160;1741811499325749248;1093120;1017088;2110208
3826;1741811499343638016;1741811499346771712;1741811499348077824;3133696;1306112;4439808
3827;1741811499363638272;1741811499365007872;1741811499365954816;1369600;946944;2316544
3828;1741811499383638272;1741811499384824576;1741811499385751296;1186304;926720;2113024
3829;1741811499403638016;1741811499404840960;1741811499405786880;1202944;945920;2148864
3830;1741811499423638272;1741811499424852736;1741811499425932288;1214464;1079552;2294016
3831;1741811499443638528;1741811499444783360;1741811499446002432;1144832;1219072;2363904
3832;1741811499463638784;1741811499465346816;1741811499469553152;1708032;4206336;5914368
3833;1741811499483639296;1741811499484956672;1741811499486004480;1317376;1047808;2365184
3834;1741811499503639552;1741811499504897792;1741811499505872128;1258240;974336;2232576
3835;1741811499523639808;1741811499524788736;1741811499525734656;1148928;945920;2094848
3836;1741811499543640064;1741811499544879360;1741811499545860352;1239296;980992;2220288
3837;1741811499563640320;1741811499564793344;1741811499565769472;1153024;976128;2129152
3838;1741811499583640576;1741811499584899072;1741811499585980672;1258496;1081600;2340096
3839;1741811499603640320;1741811499604995328;1741811499605929472;1355008;934144;2289152
3840;1741811499623641088;1741811499624753408;1741811499625680384;1112320;926976;2039296
3841;1741811499643640832;1741811499644769792;1741811499645716992;1128960;947200;2076160
3842;1741811499663641344;1741811499664812032;1741811499665771008;1170688;958976;2129664
3843;1741811499683641856;1741811499684764928;1741811499685714176;1123072;949248;2072320
3844;1741811499703642112;1741811499704818944;1741811499705767936;1176832;948992;2125824
3845;1741811499723642368;1741811499724824576;1741811499725774080;1182208;949504;2131712
3846;1741811499743642880;1741811499745282048;1741811499746227712;1639168;945664;2584832
3847;1741811499763643136;1741811499764747264;1741811499765669376;1104128;922112;2026240
3848;1741811499783643136;1741811499785031168;1741811499786403584;1388032;1372416;2760448
3849;1741811499803644160;1741811499804866304;1741811499805801472;1222144;935168;2157312
3850;1741811499823643392;1741811499824784384;1741811499825732352;1140992;947968;2088960
3851;1741811499843643648;1741811499844769280;1741811499845688320;1125632;919040;2044672
3852;1741811499863644160;1741811499864928512;1741811499865914880;1284352;986368;2270720
3853;1741811499883643904;1741811499884729088;1741811499885642240;1085184;913152;1998336
3854;1741811499903644160;1741811499908068864;1741811499909000704;4424704;931840;5356544
3855;1741811499923644160;1741811499924772608;1741811499925769984;1128448;997376;2125824
3856;1741811499943644160;1741811499944919040;1741811499945849856;1274880;930816;2205696
3857;1741811499963644928;1741811499964868608;1741811499966665728;1223680;1797120;3020800
3858;1741811499983644672;1741811499985411072;1741811499986354176;1766400;943104;2709504
3859;1741811500003644928;1741811500007258112;1741811500008449792;3613184;1191680;4804864
3860;1741811500023644672;1741811500024761600;1741811500025698304;1116928;936704;2053632
3861;1741811500043644928;1741811500044760064;1741811500045696768;1115136;936704;2051840
3862;1741811500063645440;1741811500064806400;1741811500065716224;1160960;909824;2070784
3863;1741811500083644928;1741811500085188864;1741811500086334208;1543936;1145344;2689280
3864;1741811500103645696;1741811500105122560;1741811500109737984;1476864;4615424;6092288
3865;1741811500123646208;1741811500124792832;1741811500125732608;1146624;939776;2086400
3866;1741811500143646208;1741811500144835584;1741811500145769216;1189376;933632;2123008
3867;1741811500163646720;1741811500164850176;1741811500165760000;1203456;909824;2113280
3868;1741811500183646720;1741811500185262848;1741811500186210560;1616128;947712;2563840
3869;1741811500203646976;1741811500206889728;1741811500210741760;3242752;3852032;7094784
3870;1741811500223647232;1741811500224927744;1741811500225859840;1280512;932096;2212608
3871;1741811500243647488;1741811500244864256;1741811500245823488;1216768;959232;2176000
3872;1741811500263648000;1741811500264927232;1741811500265877248;1279232;950016;2229248
3873;1741811500283648512;1741811500284888320;1741811500285823232;1239808;934912;2174720
3874;1741811500303648512;1741811500305635584;1741811500307073024;1987072;1437440;3424512
3875;1741811500323648768;1741811500324733952;1741811500329702144;1085184;4968192;6053376
3876;1741811500343649024;1741811500344876800;1741811500345808896;1227776;932096;2159872
3877;1741811500363649280;1741811500364835584;1741811500365852928;1186304;1017344;2203648
3878;1741811500383649792;1741811500384984832;1741811500386068992;1335040;1084160;2419200
3879;1741811500403649536;1741811500404780288;1741811500405725440;1130752;945152;2075904
3880;1741811500423649792;1741811500424785152;1741811500425727232;1135360;942080;2077440
3881;1741811500443650304;1741811500445385216;1741811500446356992;1734912;971776;2706688
3882;1741811500463650560;1741811500464898560;1741811500465916928;1248000;1018368;2266368
3883;1741811500483651072;1741811500484792576;1741811500486513664;1141504;1721088;2862592
3884;1741811500503651584;1741811500504819456;1741811500505799168;1167872;979712;2147584
3885;1741811500523651584;1741811500524764416;1741811500525745408;1112832;980992;2093824
