Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
360;1741855151422781440;1741855151423885568;1741855151425767168;1104128;1881600;2985728
361;1741855151442781440;1741855151443879680;1741855151444936448;1098240;1056768;2155008
362;1741855151462781696;1741855151463842304;1741855151464839680;1060608;997376;2057984
363;1741855151482781696;1741855151483834368;1741855151484838912;1052672;1004544;2057216
364;1741855151502781952;1741855151503796480;1741855151504785408;1014528;988928;2003456
365;1741855151522781952;1741855151523803392;1741855151524785408;1021440;982016;2003456
366;1741855151542782208;1741855151543774720;1741855151544755968;992512;981248;1973760
367;1741855151562783232;1741855151563826176;1741855151564832000;1042944;1005824;2048768
368;1741855151582782976;1741855151583858176;1741855151584933632;1075200;1075456;2150656
369;1741855151602783232;1741855151603825920;1741855151604861952;1042688;1036032;2078720
370;1741855151622783744;1741855151623856896;1741855151624917248;1073152;1060352;2133504
371;1741855151642784000;1741855151643831808;1741855151644890624;1047808;1058816;2106624
372;1741855151662784512;1741855151663848704;1741855151664891136;1064192;1042432;2106624
373;1741855151682784768;1741855151683842048;1741855151684864768;1057280;1022720;2080000
374;1741855151702785024;1741855151703869696;1741855151704853248;1084672;983552;2068224
375;1741855151722786048;1741855151723943680;1741855151724933888;1157632;990208;2147840
376;1741855151742785536;1741855151743851008;1741855151744851712;1065472;1000704;2066176
377;1741855151762785792;1741855151767054080;1741855151768248576;4268288;1194496;5462784
378;1741855151782786304;1741855151783821312;1741855151784840192;1035008;1018880;2053888
379;1741855151802786816;1741855151803826688;1741855151804798464;1039872;971776;2011648
380;1741855151822787328;1741855151824295936;1741855151825410560;1508608;1114624;2623232
381;1741855151842787584;1741855151843838208;1741855151844830720;1050624;992512;2043136
382;1741855151862788096;1741855151864304640;1741855151867315200;1516544;3010560;4527104
383;1741855151882788608;1741855151883900416;1741855151885755392;1111808;1854976;2966784
384;1741855151902788352;1741855151903861504;1741855151904854272;1073152;992768;2065920
385;1741855151922788864;1741855151923837952;1741855151924827648;1049088;989696;2038784
386;1741855151942789120;1741855151943970560;1741855151945810176;1181440;1839616;3021056
387;1741855151962789376;1741855151964125440;1741855151965154304;1336064;1028864;2364928
388;1741855151982789888;1741855151983992064;1741855151985124864;1202176;1132800;2334976
389;1741855152002789632;1741855152003837952;1741855152004876288;1048320;1038336;2086656
390;1741855152022789632;1741855152023862016;1741855152024896000;1072384;1033984;2106368
391;1741855152042790400;1741855152043862528;1741855152044879104;1072128;1016576;2088704
392;1741855152062790656;1741855152066872832;1741855152067881472;4082176;1008640;5090816
393;1741855152082791168;1741855152083902464;1741855152084919296;1111296;1016832;2128128
394;1741855152102790912;1741855152103894016;1741855152104901376;1103104;1007360;2110464
395;1741855152122791424;1741855152123898624;1741855152125763840;1107200;1865216;2972416
396;1741855152142791424;1741855152143838976;1741855152144854272;1047552;1015296;2062848
397;1741855152162791424;1741855152163856128;1741855152164907520;1064704;1051392;2116096
398;1741855152182791424;1741855152183836672;1741855152184832000;1045248;995328;2040576
399;1741855152202792704;1741855152203864064;1741855152205222144;1071360;1358080;2429440
400;1741855152222791936;1741855152223814400;1741855152224794112;1022464;979712;2002176
401;1741855152242792704;1741855152243852800;1741855152244829184;1060096;976384;2036480
402;1741855152262792960;1741855152263868672;1741855152264857856;1075712;989184;2064896
403;1741855152282793216;1741855152283830016;1741855152284857088;1036800;1027072;2063872
404;1741855152302792960;1741855152303973376;1741855152305783296;1180416;1809920;2990336
405;1741855152322792960;1741855152323882240;1741855152324862464;1089280;980224;2069504
406;1741855152342793472;1741855152343866112;1741855152344867840;1072640;1001728;2074368
407;1741855152362793728;1741855152364023808;1741855152365112320;1230080;1088512;2318592
408;1741855152382793984;1741855152383845632;1741855152384830720;1051648;985088;2036736
409;1741855152402793728;1741855152403803136;1741855152404803328;1009408;1000192;2009600
410;1741855152422795264;1741855152423827968;1741855152424827648;1032704;999680;2032384
411;1741855152442796032;1741855152444268288;1741855152445261568;1472256;993280;2465536
412;1741855152462796288;1741855152464189952;1741855152465186816;1393664;996864;2390528
413;1741855152482796800;1741855152483862784;1741855152484856576;1065984;993792;2059776
414;1741855152502797056;1741855152503854848;1741855152504857856;1057792;1003008;2060800
415;1741855152522797312;1741855152523852544;1741855152524839424;1055232;986880;2042112
416;1741855152542797056;1741855152543800064;1741855152544781568;1003008;981504;1984512
417;1741855152562797568;1741855152563908864;1741855152564918272;1111296;1009408;2120704
418;1741855152582798080;1741855152584930304;1741855152585922816;2132224;992512;3124736
419;1741855152602798592;1741855152603791360;1741855152604760576;992768;969216;1961984
420;1741855152622798336;1741855152623802368;1741855152624773120;1004032;970752;1974784
421;1741855152642799104;1741855152643854848;1741855152644851968;1055744;997120;2052864
422;1741855152662799104;1741855152663856640;1741855152664848640;1057536;992000;2049536
423;1741855152682800384;1741855152684136960;1741855152688091392;1336576;3954432;5291008
424;1741855152702799872;1741855152703839232;1741855152704839168;1039360;999936;2039296
425;1741855152722800128;1741855152723875072;1741855152724884992;1074944;1009920;2084864
426;1741855152742800896;1741855152743808512;1741855152744925696;1007616;1117184;2124800
427;1741855152762800384;1741855152763918848;1741855152764934912;1118464;1016064;2134528
428;1741855152782800640;1741855152783850496;1741855152784855040;1049856;1004544;2054400
429;1741855152802800896;1741855152804529152;1741855152805605632;1728256;1076480;2804736
430;1741855152822801920;1741855152823925248;1741855152824947456;1123328;1022208;2145536
431;1741855152842801664;1741855152843814400;1741855152844837376;1012736;1022976;2035712
432;1741855152862802176;1741855152863906816;1741855152864920320;1104640;1013504;2118144
433;1741855152882802688;1741855152883886336;1741855152884893696;1083648;1007360;2091008
434;1741855152902803456;1741855152903891712;1741855152904928768;1088256;1037056;2125312
435;1741855152922803712;1741855152926762752;1741855152928593152;3959040;1830400;5789440
436;1741855152942803968;1741855152943819008;1741855152944839424;1015040;1020416;2035456
437;1741855152962803968;1741855152964069120;1741855152965167872;1265152;1098752;2363904
438;1741855152982804224;1741855152983846656;1741855152984870144;1042432;1023488;2065920
439;1741855153002804224;1741855153003948800;1741855153004929536;1144576;980736;2125312
440;1741855153022804736;1741855153023809280;1741855153024820992;1004544;1011712;2016256
441;1741855153042804736;1741855153044273408;1741855153045297920;1468672;1024512;2493184
442;1741855153062805248;1741855153063885056;1741855153064867328;1079808;982272;2062080
443;1741855153082805504;1741855153083859968;1741855153084875520;1054464;1015552;2070016
444;1741855153102806016;1741855153103884800;1741855153104877312;1078784;992512;2071296
445;1741855153122806528;1741855153123848192;1741855153124839680;1041664;991488;2033152
446;1741855153142806272;1741855153143810816;1741855153144798208;1004544;987392;1991936
447;1741855153162807040;1741855153163943680;1741855153164964864;1136640;1021184;2157824
448;1741855153182806272;1741855153183831040;1741855153184802816;1024768;971776;1996544
449;1741855153202806528;1741855153203816448;1741855153204813824;1009920;997376;2007296
450;1741855153222806784;1741855153223821568;1741855153224782080;1014784;960512;1975296
451;1741855153242806784;1741855153243870976;1741855153244866304;1064192;995328;2059520
452;1741855153262807296;1741855153263884288;1741855153264926208;1076992;1041920;2118912
453;1741855153282807552;1741855153283800064;1741855153284785920;992512;985856;1978368
454;1741855153302807808;1741855153303902976;1741855153305013248;1095168;1110272;2205440
455;1741855153322807808;1741855153323876352;1741855153324904448;1068544;1028096;2096640
456;1741855153342808320;1741855153343965952;1741855153344997632;1157632;1031680;2189312
457;1741855153362808576;1741855153363891712;1741855153364869376;1083136;977664;2060800
458;1741855153382808576;1741855153383840256;1741855153384799232;1031680;958976;1990656
459;1741855153402809088;1741855153404137728;1741855153405127168;1328640;989440;2318080
460;1741855153422809600;1741855153423925248;1741855153424923136;1115648;997888;2113536
461;1741855153442810112;1741855153443847424;1741855153444835584;1037312;988160;2025472
462;1741855153462809856;1741855153463876864;1741855153464917248;1067008;1040384;2107392
463;1741855153482810624;1741855153484046592;1741855153485036800;1235968;990208;2226176
464;1741855153502810624;1741855153505722112;1741855153506709248;2911488;987136;3898624
465;1741855153522810880;1741855153523857664;1741855153524863744;1046784;1006080;2052864
466;1741855153542811136;1741855153543980544;1741855153544994816;1169408;1014272;2183680
467;1741855153562811648;1741855153563877376;1741855153564912640;1065728;1035264;2100992
468;1741855153582811392;1741855153583824640;1741855153584792832;1013248;968192;1981440
469;1741855153602811904;1741855153603931392;1741855153604928512;1119488;997120;2116608
470;1741855153622812672;1741855153623942144;1741855153624921856;1129472;979712;2109184
471;1741855153642812928;1741855153643805952;1741855153644811776;993024;1005824;1998848
472;1741855153662812672;1741855153664121600;1741855153665127680;1308928;1006080;2315008
473;1741855153682812928;1741855153683824896;1741855153684863232;1011968;1038336;2050304
474;1741855153702813696;1741855153703837184;1741855153704850176;1023488;1012992;2036480
475;1741855153722813440;1741855153723851008;1741855153724918784;1037568;1067776;2105344
476;1741855153742813696;1741855153743849728;1741855153744844800;1036032;995072;2031104
477;1741855153762814208;1741855153763884288;1741855153765753344;1070080;1869056;2939136
478;1741855153782814208;1741855153787493376;1741855153788727808;4679168;1234432;5913600
479;1741855153802814976;1741855153803966464;1741855153805255680;1151488;1289216;2440704
480;1741855153822815488;1741855153824004608;1741855153825130752;1189120;1126144;2315264
481;1741855153842814976;1741855153844298240;1741855153845596928;1483264;1298688;2781952
482;1741855153862815232;1741855153863897600;1741855153865783040;1082368;1885440;2967808
483;1741855153882815744;1741855153883906048;1741855153884914944;1090304;1008896;2099200
484;1741855153902815488;1741855153903869184;1741855153904867072;1053696;997888;2051584
485;1741855153922815744;1741855153925833472;1741855153926900736;3017728;1067264;4084992
486;1741855153942816256;1741855153943879936;1741855153944912128;1063680;1032192;2095872
487;1741855153962816768;1741855153963904768;1741855153964937728;1088000;1032960;2120960
488;1741855153982817024;1741855153983950848;1741855153985792256;1133824;1841408;2975232
489;1741855154002817280;1741855154003842816;1741855154004884224;1025536;1041408;2066944
490;1741855154022817792;1741855154024988416;1741855154026512896;2170624;1524480;3695104
491;1741855154042817792;1741855154043910656;1741855154045819136;1092864;1908480;3001344
492;1741855154062818048;1741855154063874816;1741855154065744896;1056768;1870080;2926848
493;1741855154082818048;1741855154084597248;1741855154085614592;1779200;1017344;2796544
494;1741855154102818048;1741855154103904512;1741855154105127424;1086464;1222912;2309376
495;1741855154122818816;1741855154123885568;1741855154125119488;1066752;1233920;2300672
496;1741855154142818304;1741855154143926784;1741855154145053440;1108480;1126656;2235136
497;1741855154162818560;1741855154163886592;1741855154164931072;1068032;1044480;2112512
498;1741855154182818816;1741855154183914752;1741855154185154560;1095936;1239808;2335744
499;1741855154202819328;1741855154203813120;1741855154204819712;993792;1006592;2000384
500;1741855154222819072;1741855154223907328;1741855154225157376;1088256;1250048;2338304
501;1741855154242819840;1741855154243840768;1741855154245137664;1020928;1296896;2317824
502;1741855154262819840;1741855154268147456;1741855154271146752;5327616;2999296;8326912
503;1741855154282819840;1741855154283886592;1741855154285763584;1066752;1876992;2943744
504;1741855154302820096;1741855154303833856;1741855154304793344;1013760;959488;1973248
505;1741855154322819840;1741855154326021888;1741855154327216384;3202048;1194496;4396544
506;1741855154342820608;1741855154343832832;1741855154345201664;1012224;1368832;2381056
507;1741855154362820608;1741855154363822848;1741855154364811264;1002240;988416;1990656
508;1741855154382820608;1741855154383924480;1741855154384920320;1103872;995840;2099712
509;1741855154402820608;1741855154403905536;1741855154405818368;1084928;1912832;2997760
510;1741855154422820608;1741855154423897344;1741855154427357952;1076736;3460608;4537344
511;1741855154442821120;1741855154444261632;1741855154446074112;1440512;1812480;3252992
512;1741855154462821120;1741855154463888384;1741855154465120000;1067264;1231616;2298880
513;1741855154482821632;1741855154483940352;1741855154485830912;1118720;1890560;3009280
514;1741855154502822144;1741855154503888128;1741855154504900096;1065984;1011968;2077952
